GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,95181.03,121.51399052,37.43463047,46.14,20.63,6.9408,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.14,121.51399132,37.43463229,46.14,20.58,7.002000000000002,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.23,121.51399197,37.43463377,46.14,20.55,7.0704,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.33,121.51399278,37.43463541,46.14,20.53,7.037999999999999,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.43,121.51399359,37.43463705,46.13,20.56,7.002000000000002,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.53,121.51399435,37.43463868,46.13,20.58,6.9624,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.63,121.51399511,37.43464029,46.13,20.55,6.9264,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.74,121.51399595,37.43464206,46.13,20.46,6.7788,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.84,121.51399666,37.43464363,46.13,20.37,6.6924,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95181.94,121.51399742,37.43464519,46.13,20.23,6.6744,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.03,121.51399806,37.4346466,46.13,20.07,6.7716,7,6.8984375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.13,121.51399875,37.43464815,46.12,19.79,6.6348,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.24,121.51399947,37.43464986,46.12,19.41,6.587999999999999,7,6.8203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.34,121.51400008,37.43465143,46.12,19.0,6.4944000000000015,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.44,121.51400062,37.43465297,46.12,18.44,6.4404,7,6.7421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.53,121.51400106,37.43465435,46.12,17.78,6.3683999999999985,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.63,121.51400152,37.43465583,46.12,16.93,6.228,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.74,121.51400201,37.43465748,46.12,15.94,6.1884000000000015,7,6.6328125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.84,121.51400241,37.43465895,46.12,15.05,5.9652,7,6.59375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95182.93,121.51400272,37.43466028,46.12,14.23,5.9688,7,6.6328125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.03,121.51400303,37.43466176,46.12,13.28,5.9364,7,6.671875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.13,121.51400328,37.43466323,46.12,12.18,6.0228,7,6.6328125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.24,121.51400349,37.43466483,46.12,10.95,6.0048,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.34,121.51400361,37.434666299999996,46.12,9.65,5.8824,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.44,121.51400364,37.43466775,46.12,8.24,5.796,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.53,121.51400367,37.43466907,46.12,6.89,5.7456000000000005,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.63,121.51400358,37.4346705,46.13,5.29,5.8788,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.73,121.51400342,37.43467193,46.12,3.5,5.7348,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.84,121.51400316,37.434673499999995,46.12,1.44,5.9112,7,6.859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95183.94,121.51400291,37.43467495,46.13,359.64,5.9832,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.04,121.51400254,37.43467638,46.13,357.7,5.8212,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.13,121.51400214,37.43467764,46.13,355.87,5.796,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.23,121.51400164,37.43467903,46.13,353.74,5.767200000000001,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.34,121.51400103,37.43468056,46.13,351.31,5.8752,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.44,121.51400038,37.43468195,46.13,349.14,5.9327999999999985,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.54,121.51399968,37.43468333,46.13,346.9,5.8968,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.63,121.51399896,37.43468455,46.13,344.85,5.9724,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.73,121.51399809,37.43468586,46.14,342.57,6.0552,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.83,121.51399711,37.43468715,46.14,340.18,6.03,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95184.94,121.51399597,37.43468855,46.13,337.61,6.1524,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.04,121.51399482,37.43468976,46.14,335.31,6.1056,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.14,121.51399359999999,37.43469093,46.13,332.84,6.0444,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.23,121.51399242,37.43469196,46.13,330.62,6.1128,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.33,121.51399113,37.43469309,46.13,328.15,6.0624,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.43,121.51398975,37.43469416,46.13,325.65,6.0804,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.54,121.5139882,37.43469529,46.13,322.97,6.12,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.64,121.51398665,37.43469625,46.13,320.52,6.2352,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.74,121.51398503,37.43469713,46.12,318.06,6.202800000000001,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.83,121.51398347,37.43469785,46.12,315.83,6.156000000000001,7,7.2421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95185.93,121.5139818,37.43469859,46.12,313.37,6.2316,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.04,121.51397991,37.43469937,46.12,310.56,6.03,7,7.1796875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.14,121.51397814,37.43470003,46.12,307.97,6.084,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.24,121.51397636,37.43470066,46.12,305.45,6.130800000000002,7,7.28125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.34,121.51397458,37.43470124,46.11,302.85,6.0732,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.43,121.5139729,37.43470169,46.11,300.57,6.1164000000000005,7,7.28125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.53,121.51397105,37.43470212,46.11,298.01,5.9112,7,7.28125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.64,121.51396899,37.43470251,46.11,295.26,6.0768,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.74,121.51396713,37.43470283,46.11,292.76,6.0768,7,7.296875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.84,121.51396518,37.43470303,46.11,290.14,6.102,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95186.93,121.51396346,37.43470321,46.11,287.91,6.0984,7,7.296875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.03,121.51396151,37.43470331,46.11,285.41,6.1452,7,7.296875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.14,121.51395937,37.43470335,46.1,282.66,6.3,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.24,121.51395738,37.4347033,46.1,280.15,6.2136000000000005,7,7.3125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.33,121.51395564,37.43470322,46.1,277.88,6.1704,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.43,121.51395374,37.43470309,46.1,275.37,6.0228,7,7.2421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.53,121.51395184,37.43470292,46.1,272.82,6.192,7,7.2578125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.63,121.51394992,37.43470267,46.1,270.39,6.3576000000000015,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.74,121.51394779999998,37.43470225,46.1,267.75,6.3035999999999985,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.84,121.51394591,37.43470181,46.1,265.39,6.228,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95187.94,121.51394407,37.43470135,46.1,263.01,6.084,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.03,121.51394245,37.43470084,46.09,260.8,6.03,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.13,121.5139407,37.43470021,46.1,258.36,5.9616,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.23,121.51393898,37.43469962,46.09,256.01,6.102,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.34,121.51393712,37.43469885,46.09,253.44,6.1704,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.44,121.51393545,37.43469807,46.09,251.02,6.0552,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.54,121.51393385,37.43469726,46.09,248.62,5.9364,7,7.0078125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.63,121.51393244,37.43469653,46.09,246.52,5.9076,7,6.9765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.73,121.51393089,37.43469565,46.09,244.17,5.9688,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.84,121.51392927,37.43469462,46.09,241.69,6.0588000000000015,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95188.94,121.51392789,37.43469362,46.09,239.39,5.7636,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.04,121.51392658,37.43469256,46.09,237.09,5.8284,7,6.84375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.13,121.51392543,37.43469161,46.08,235.14,5.814,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.23,121.51392422,37.43469049,46.08,232.88,5.8716,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.34,121.51392293,37.43468927,46.08,230.46,5.8212,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.44,121.51392185,37.43468811,46.08,228.17,5.7132,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.54,121.51392079999998,37.43468699,46.08,225.91,5.6124,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.63,121.51391996,37.43468592,46.08,223.88,5.5116,7,6.7265625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.73,121.51391907,37.43468472,46.08,221.65,5.5692,7,6.765625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.83,121.51391824,37.43468346,46.08,219.53,5.702400000000001,7,6.6875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95189.94,121.51391738,37.43468203,46.08,217.19,5.7204,7,6.7109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.04,121.51391672,37.43468071,46.08,215.06,5.5152,7,6.78125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.13,121.51391615,37.43467953,46.08,213.06,5.49,7,6.8203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.23,121.51391559,37.43467819,46.08,210.73,5.6339999999999995,7,6.875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.33,121.51391501,37.43467684,46.08,208.48,5.7816,7,6.9140625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.44,121.51391442,37.43467528,46.08,206.12,5.9327999999999985,7,6.9375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.54,121.51391398,37.43467388,46.08,203.88,5.7384,7,6.953125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.64,121.51391362,37.43467243,46.09,201.65,5.8248000000000015,7,6.9921875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.73,121.51391332,37.43467114,46.09,199.73,5.9832,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.83,121.51391310000001,37.43466966,46.09,197.53,5.7996,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95190.94,121.51391293,37.43466802,46.09,195.16,5.94,7,7.046875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.04,121.51391283,37.43466651,46.09,193.23,6.12,7,7.0703125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.13,121.51391277,37.43466513,46.09,191.49,6.263999999999999,7,7.0859375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.23,121.51391274,37.43466358,46.09,189.79,6.2496,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.34,121.51391278,37.4346619,46.09,187.94,5.9724,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.44,121.51391287,37.4346604,46.1,186.34,5.9112,7,7.1640625,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.54,121.51391295,37.43465888,46.1,184.78,6.1056,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.64,121.51391303,37.43465731,46.1,183.37,6.372000000000001,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.73,121.51391312,37.43465589,46.1,182.08,6.3108,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.83,121.51391327,37.43465429,46.11,180.75,6.4476,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95191.94,121.51391347,37.43465253,46.11,179.36,6.372000000000001,7,7.2421875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.04,121.51391372,37.43465093,46.11,178.15,6.444,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.14,121.51391403,37.43464933,46.11,177.03,6.4512,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.23,121.51391433,37.43464788,46.12,176.12,6.606,7,7.296875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.33,121.51391468,37.43464627,46.12,175.23,6.7212000000000005,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.43,121.51391504,37.43464462,46.12,174.35,6.8148,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.54,121.5139155,37.43464277,46.12,173.5,6.8580000000000005,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.64,121.51391596,37.43464108,46.13,172.9,6.9084,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.74,121.51391643,37.43463942,46.13,172.34,6.6744,7,7.203125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.83,121.51391682,37.43463793,46.13,171.94,6.8436,7,7.21875,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95192.93,121.51391720000001,37.43463625,46.13,171.48,6.8112,7,7.1484375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95193.04,121.51391759,37.43463438,46.14,171.0,6.9084,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95193.14,121.51391794,37.43463268,46.14,170.67,6.984,7,7.109375,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95193.23,121.51391827,37.43463114,46.15,170.39,6.9696,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
2284.0,95193.33,121.51391866,37.43462943,46.15,170.16,6.8904,7,7.125,10,6.439660606060606,1.8691139114784208,1.3671554086783333,1.4775297451756386
