GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,94798.81,121.51311204,37.43290132,45.09,197.23,5.7384,6,5.8359375,10
2284.0,94798.91,121.51311152,37.43289993,45.09,197.16,5.8104000000000005,6,5.8359375,10
2284.0,94799.01,121.51311099,37.43289854,45.09,197.08,5.774400000000001,6,5.7734375,10
2284.0,94799.11,121.51311047,37.43289718,45.09,197.01,5.760000000000001,6,5.7578125,10
2284.0,94799.22,121.51310989,37.43289569,45.09,196.88,5.6016,6,5.6796875,10
2284.0,94799.31,121.51310945,37.43289448,45.09,196.73,5.472,6,5.640625,10
2284.0,94799.41,121.51310895,37.43289317,45.09,196.67,5.4684,6,5.6015625,10
2284.0,94799.51,121.51310847,37.43289185,45.09,196.57,5.5152,6,5.625,10
2284.0,94799.61,121.51310801,37.43289053,45.1,196.5,5.5656,6,5.625,10
2284.0,94799.71,121.51310757,37.43288922,45.1,196.38,5.2812,6,5.6640625,10
2284.0,94799.81,121.51310713,37.4328879,45.1,196.26,5.418,6,5.640625,10
2284.0,94799.91,121.51310671,37.43288658,45.1,196.29,5.67,6,5.6640625,10
2284.0,94800.01,121.51310628,37.43288525,45.1,196.21,5.558400000000001,6,5.71875,10
2284.0,94800.11,121.51310583,37.43288393,45.1,196.02,5.3568,6,5.734375,10
2284.0,94800.21,121.51310538,37.43288262,45.1,195.88,5.389200000000001,6,5.8359375,10
2284.0,94800.32,121.51310488,37.43288116,45.1,195.72,5.5764,6,5.890625,10
2284.0,94800.41,121.51310447,37.43287994,45.1,195.64,5.742,6,5.90625,10
2284.0,94800.51,121.51310405,37.43287858,45.1,195.53,5.634,6,5.90625,10
2284.0,94800.61,121.51310362,37.4328772,45.1,195.38,5.7168,6,6.0078125,10
2284.0,94800.71,121.51310318,37.43287581,45.11,195.29,5.814,6,6.0234375,10
2284.0,94800.81,121.51310276,37.4328744,45.11,195.16,5.8212,6,6.078125,10
2284.0,94800.91,121.51310233,37.43287301,45.11,195.0,5.724,6,6.171875,10
2284.0,94801.01,121.51310187,37.43287159,45.11,194.85,5.8716,6,6.140625,10
2284.0,94801.11,121.51310144,37.43287017,45.11,194.75,6.0012,6,6.1953125,10
2284.0,94801.21,121.513101,37.43286873,45.11,194.62,5.8896,6,6.234375,10
2284.0,94801.31,121.51310054,37.43286727,45.11,194.5,6.0444,6,6.25,10
2284.0,94801.42,121.51310005,37.43286564,45.11,194.42,6.1632,6,6.2890625,10
2284.0,94801.51,121.51309968,37.43286433,45.11,194.28,6.0084,6,6.2890625,10
2284.0,94801.61,121.51309923,37.43286285,45.11,194.14,6.03,6,6.328125,10
2284.0,94801.71,121.51309884,37.4328614,45.11,194.0,6.058800000000001,6,6.328125,10
2284.0,94801.81,121.51309844,37.43285992,45.12,193.84,6.12,6,6.328125,10
2284.0,94801.91,121.51309798,37.43285843,45.11,193.72,6.1128,6,6.40625,10
2284.0,94802.01,121.51309752,37.43285692,45.12,193.57,6.2316,6,6.4375,10
2284.0,94802.11,121.51309712,37.43285543,45.12,193.43,6.3072,6,6.421875,10
2284.0,94802.21,121.51309669,37.43285392,45.12,193.23,6.1668,6,6.421875,10
2284.0,94802.31,121.51309623,37.43285242,45.12,193.08,6.202800000000001,6,6.4609375,10
2284.0,94802.41,121.51309584,37.43285091,45.12,192.97,6.1668,6,6.4375,10
2284.0,94802.51,121.51309549,37.43284942,45.12,192.8,6.0984,6,6.421875,10
2284.0,94802.61,121.51309508,37.43284791,45.12,192.66,6.102,6,6.40625,10
2284.0,94802.71,121.51309473,37.4328464,45.12,192.56,6.2568,6,6.40625,10
2284.0,94802.81,121.5130944,37.43284487,45.12,192.5,6.4152000000000005,6,6.3828125,10
2284.0,94802.91,121.51309405,37.43284334,45.11,192.32,6.102,6,6.3828125,10
2284.0,94803.01,121.51309365,37.43284181,45.11,192.11,6.156,6,6.421875,10
2284.0,94803.11,121.51309326,37.43284031,45.11,192.02,6.2172,6,6.3828125,10
2284.0,94803.21,121.51309292,37.43283878,45.11,191.84,6.282000000000001,6,6.40625,10
2284.0,94803.31,121.51309253,37.43283728,45.11,191.73,6.156,6,6.3828125,10
2284.0,94803.41,121.51309216,37.43283575,45.11,191.63,6.228,6,6.3828125,10
2284.0,94803.51,121.51309182,37.43283423,45.11,191.58,6.3144,6,6.3671875,10
2284.0,94803.61,121.51309151,37.43283271,45.11,191.4,6.058800000000001,6,6.34375,10
2284.0,94803.71,121.51309115,37.4328312,45.1,191.24,6.0696,6,6.328125,10
2284.0,94803.81,121.51309079,37.4328297,45.1,191.15,6.066000000000001,6,6.3046875,10
2284.0,94803.91,121.51309049,37.43282819,45.1,191.0,6.1812000000000005,6,6.25,10
2284.0,94804.01,121.51309018,37.43282668,45.1,190.82,6.048,6,6.234375,10
2284.0,94804.11,121.51308982,37.43282518,45.1,190.69,6.1164000000000005,6,6.2109375,10
2284.0,94804.21,121.51308949,37.43282368,45.1,190.56,6.0912,6,6.234375,10
2284.0,94804.31,121.51308919,37.4328222,45.1,190.43,6.0372,6,6.1953125,10
2284.0,94804.41,121.51308888,37.4328207,45.1,190.28,6.0372,6,6.171875,10
2284.0,94804.51,121.51308856,37.43281922,45.09,190.19,6.048,6,6.15625,10
2284.0,94804.61,121.51308827,37.43281774,45.09,190.07,5.9256,6,6.15625,10
2284.0,94804.72,121.51308794,37.43281614,45.09,189.92,5.886,6,6.1171875,10
2284.0,94804.81,121.51308764,37.43281482,45.09,189.85,5.9616,6,6.1015625,10
2284.0,94804.91,121.51308736,37.43281336,45.09,189.78,6.048,6,6.078125,10
2284.0,94805.01,121.51308705,37.43281189,45.09,189.66,5.8716,6,6.0625,10
2284.0,94805.11,121.51308673,37.43281044,45.08,189.55,5.867999999999999,6,6.0390625,10
2284.0,94805.22,121.51308642,37.43280885,45.08,189.48,5.9724,6,6.0234375,10
2284.0,94805.32,121.51308618,37.43280741,45.08,189.34,5.6844,6,5.984375,10
2284.0,94805.41,121.51308591,37.43280611,45.08,189.23,5.7888,6,5.984375,10
2284.0,94805.51,121.51308565,37.43280469,45.08,189.25,5.9976,6,5.9296875,10
2284.0,94805.61,121.51308543,37.43280326,45.08,189.17,5.6808000000000005,6,5.8515625,10
2284.0,94805.71,121.51308519,37.43280184,45.07,189.11,5.7168,6,5.796875,10
2284.0,94805.81,121.51308494,37.43280042,45.07,189.12,5.760000000000001,6,5.7578125,10
2284.0,94805.91,121.51308471,37.43279902,45.07,189.04,5.6592,6,5.703125,10
2284.0,94806.01,121.51308447,37.43279762,45.07,188.89,5.6052,6,5.6796875,10
2284.0,94806.11,121.51308423,37.43279626,45.06,188.8,5.5656,6,5.6796875,10
2284.0,94806.21,121.51308399,37.43279489,45.06,188.75,5.4216,6,5.640625,10
2284.0,94806.31,121.51308374,37.43279353,45.06,188.71,5.5404,6,5.640625,10
2284.0,94806.41,121.51308353,37.43279217,45.06,188.66,5.5440000000000005,6,5.640625,10
2284.0,94806.51,121.51308329,37.43279084,45.06,188.59,5.3208,6,5.703125,10
2284.0,94806.61,121.51308303,37.4327895,45.06,188.55,5.382000000000001,6,5.734375,10
2284.0,94806.71,121.51308277,37.43278817,45.05,188.49,5.497199999999999,6,5.71875,10
2284.0,94806.81,121.51308254,37.4327868,45.05,188.41,5.6160000000000005,6,5.71875,10
2284.0,94806.91,121.51308229,37.43278545,45.05,188.36,5.4828,6,5.7578125,10
2284.0,94807.01,121.51308207,37.43278408,45.05,188.24,5.3928,6,5.8125,10
2284.0,94807.11,121.51308181,37.43278273,45.05,188.24,5.598,6,5.8359375,10
2284.0,94807.21,121.51308158,37.43278134,45.05,188.17,5.6628,6,5.796875,10
2284.0,94807.31,121.51308136,37.43277995,45.05,188.09,5.6736,6,5.8125,10
2284.0,94807.41,121.51308111,37.43277855,45.05,188.07,5.558400000000001,6,5.8671875,10
2284.0,94807.51,121.51308088,37.43277715,45.04,188.01,5.7384,6,5.90625,10
2284.0,94807.61,121.51308066,37.43277572,45.04,187.99,5.846400000000001,6,5.9296875,10
2284.0,94807.71,121.51308044,37.4327743,45.03,187.9,5.760000000000001,6,5.984375,10
2284.0,94807.81,121.5130802,37.43277287,45.03,187.81,5.724,6,5.96875,10
2284.0,94807.91,121.5130799,37.43277145,45.03,187.79,5.7312,6,5.984375,10
2284.0,94808.01,121.51307963,37.43277002,45.03,187.74,5.7888,6,6.0078125,10
2284.0,94808.11,121.51307939,37.43276857,45.03,187.67,5.9364,6,6.078125,10
2284.0,94808.21,121.51307914,37.43276712,45.03,187.61,5.7888,6,6.078125,10
2284.0,94808.31,121.51307887,37.43276566,45.03,187.55,5.8284,6,6.1171875,10
2284.0,94808.41,121.51307865,37.4327642,45.03,187.53,5.9364,6,6.15625,10
2284.0,94808.51,121.51307846,37.43276274,45.02,187.46,5.922000000000001,6,6.140625,10
2284.0,94808.61,121.51307826,37.43276126,45.02,187.41,5.9508,6,6.15625,10
2284.0,94808.71,121.51307805,37.43275979,45.02,187.4,5.986800000000001,6,6.2109375,10
2284.0,94808.81,121.51307784,37.4327583,45.02,187.4,5.994000000000001,6,6.1953125,10
2284.0,94808.91,121.51307763,37.43275683,45.01,187.39,5.9832,6,6.171875,10
2284.0,94809.01,121.51307742,37.43275533,45.01,187.3,6.058800000000001,6,6.140625,10
2284.0,94809.11,121.5130772,37.43275385,45.01,187.23,6.0012,6,6.140625,10
2284.0,94809.21,121.51307698,37.43275235,45.01,187.14,5.9832,6,6.1953125,10
2284.0,94809.31,121.51307679,37.43275087,45.0,187.15,6.0696,6,6.171875,10
2284.0,94809.41,121.51307661,37.43274938,45.0,187.1,5.904,6,6.15625,10
2284.0,94809.51,121.51307642,37.43274788,45.0,187.05,5.9832,6,6.15625,10
2284.0,94809.61,121.5130762,37.4327464,45.0,187.06,6.0156,6,6.140625,10
2284.0,94809.71,121.513076,37.43274492,45.0,186.99,5.9904,6,6.15625,10
2284.0,94809.81,121.5130758,37.43274341,44.99,186.9,6.0767999999999995,6,6.1171875,10
2284.0,94809.91,121.51307557,37.43274193,44.99,186.86,5.976,6,6.1171875,10
2284.0,94810.01,121.51307534,37.43274044,44.99,186.82,5.9832,6,6.1015625,10
2284.0,94810.11,121.51307511,37.43273897,44.99,186.8,5.9364,6,6.1015625,10
2284.0,94810.21,121.51307489,37.43273749,44.99,186.74,5.9399999999999995,6,6.078125,10
2284.0,94810.31,121.51307467,37.43273605,44.98,186.74,5.9652,6,6.0625,10
2284.0,94810.41,121.51307448,37.43273457,44.98,186.68,5.886,6,6.0390625,10
2284.0,94810.51,121.51307429,37.43273312,44.98,186.66,5.9472,6,6.0234375,10
2284.0,94810.61,121.5130741,37.43273165,44.97,186.61,5.8968,6,6.0234375,10
2284.0,94810.71,121.51307392,37.43273021,44.97,186.52,5.796,6,5.984375,10
2284.0,94810.81,121.5130737,37.43272876,44.97,186.44,5.7888,6,5.9296875,10
2284.0,94810.91,121.51307346,37.43272734,44.97,186.36,5.814,6,5.90625,10
2284.0,94811.01,121.51307325,37.43272591,44.97,186.3,5.760000000000001,6,5.90625,10
2284.0,94811.11,121.51307304,37.4327245,44.96,186.27,5.6736,6,5.890625,10
2284.0,94811.21,121.51307285,37.43272308,44.96,186.26,5.695200000000001,6,5.8359375,10
2284.0,94811.31,121.51307271,37.43272169,44.96,186.22,5.6411999999999995,6,5.7578125,10
2284.0,94811.41,121.51307256,37.43272027,44.96,186.12,5.6448,6,5.734375,10
2284.0,94811.52,121.51307237,37.43271874,44.96,186.1,5.6016,6,5.703125,10
2284.0,94811.61,121.51307222,37.43271749,44.95,186.07,5.4468,6,5.640625,10
2284.0,94811.71,121.51307203,37.43271612,44.95,186.06,5.5440000000000005,6,5.6015625,10
2284.0,94811.81,121.51307185,37.43271475,44.95,186.08,5.5008,6,5.6015625,10
2284.0,94811.91,121.51307168,37.43271339,44.95,186.01,5.4144000000000005,6,5.5703125,10
2284.0,94812.01,121.5130715,37.43271205,44.95,186.03,5.4288,6,5.625,10
2284.0,94812.11,121.51307135,37.43271068,44.95,186.01,5.49,6,5.640625,10
2284.0,94812.21,121.51307121,37.43270931,44.94,186.02,5.6124,6,5.71875,10
2284.0,94812.31,121.51307109,37.43270794,44.94,185.95,5.4684,6,5.734375,10
2284.0,94812.41,121.51307093,37.43270657,44.94,185.93,5.5188,6,5.7578125,10
2284.0,94812.51,121.51307074,37.43270519,44.94,185.93,5.526,6,5.7578125,10
2284.0,94812.61,121.51307054,37.4327038,44.94,185.96,5.688000000000001,6,5.8671875,10
2284.0,94812.71,121.51307039,37.43270242,44.93,185.93,5.5043999999999995,6,5.9453125,10
2284.0,94812.81,121.51307023,37.432701,44.93,185.85,5.7348,6,5.9453125,10
2284.0,94812.91,121.51307004,37.43269958,44.93,185.94,5.860799999999999,6,6.0078125,10
2284.0,94813.01,121.51306989,37.43269812,44.93,185.87,5.7636,6,6.0234375,10
2284.0,94813.11,121.51306975,37.43269669,44.93,185.79,5.8356,6,6.1171875,10
2284.0,94813.21,121.51306957,37.43269525,44.93,185.77,5.7276,6,6.1015625,10
2284.0,94813.31,121.51306938,37.43269379,44.92,185.72,5.832000000000001,6,6.1171875,10
2284.0,94813.41,121.51306917,37.43269233,44.93,185.78,6.03,6,6.171875,10
2284.0,94813.51,121.51306902,37.43269084,44.92,185.74,6.0012,6,6.2109375,10
2284.0,94813.61,121.51306887,37.43268935,44.92,185.68,5.9976,6,6.234375,10
2284.0,94813.72,121.51306869,37.43268769,44.92,185.62,6.1092,6,6.2890625,10
2284.0,94813.82,121.51306851,37.43268618,44.92,185.59,6.03,6,6.328125,10
2284.0,94813.92,121.51306833,37.43268468,44.92,185.57,6.0192,6,6.3828125,10
2284.0,94814.01,121.51306817,37.43268332,44.92,185.53,6.0336,6,6.3671875,10
2284.0,94814.11,121.51306798,37.4326818,44.92,185.48,6.0516000000000005,6,6.34375,10
2284.0,94814.21,121.51306777,37.43268028,44.92,185.48,6.195600000000001,6,6.328125,10
2284.0,94814.31,121.51306761,37.43267876,44.92,185.45,6.188400000000001,6,6.328125,10
2284.0,94814.41,121.51306747,37.43267721,44.92,185.42,6.228,6,6.328125,10
2284.0,94814.51,121.51306731,37.43267565,44.92,185.46,6.1812000000000005,6,6.3671875,10
2284.0,94814.61,121.51306718,37.4326741,44.92,185.5,6.1776,6,6.3671875,10
2284.0,94814.71,121.51306705,37.43267255,44.91,185.5,6.2208,6,6.3671875,10
2284.0,94814.81,121.51306689,37.43267101,44.91,185.52,6.210000000000001,6,6.3828125,10
2284.0,94814.91,121.51306668,37.43266947,44.91,185.56,6.2208,6,6.34375,10
2284.0,94815.01,121.51306652,37.43266793,44.91,185.57,6.1812000000000005,6,6.34375,10
2284.0,94815.11,121.51306636,37.43266637,44.91,185.55,6.156,6,6.34375,10
2284.0,94815.21,121.51306619,37.43266482,44.91,185.61,6.202800000000001,6,6.3671875,10
2284.0,94815.31,121.51306602,37.43266329,44.91,185.64,6.123600000000001,6,6.34375,10
2284.0,94815.41,121.51306586,37.43266176,44.9,185.6,6.195600000000001,6,6.328125,10
2284.0,94815.51,121.51306567,37.43266023,44.9,185.69,6.2172,6,6.3046875,10
2284.0,94815.61,121.51306547,37.4326587,44.9,185.81,6.1524,6,6.2890625,10
2284.0,94815.71,121.51306532,37.43265717,44.9,185.87,6.0912,6,6.2890625,10
2284.0,94815.81,121.51306517,37.43265563,44.9,185.87,6.102,6,6.25,10
2284.0,94815.91,121.51306498,37.43265411,44.89,185.91,6.1488,6,6.2109375,10
2284.0,94816.01,121.51306478,37.4326526,44.89,185.93,6.048,6,6.1953125,10
2284.0,94816.11,121.51306462,37.43265109,44.89,185.88,6.12,6,6.15625,10
2284.0,94816.21,121.51306441,37.43264957,44.89,185.99,6.0912,6,6.15625,10
2284.0,94816.31,121.5130642,37.43264805,44.89,186.11,6.012,6,6.171875,10
2284.0,94816.41,121.51306402,37.43264655,44.89,186.17,6.03,6,6.140625,10
2284.0,94816.51,121.51306383,37.43264504,44.89,186.22,6.0336,6,6.1171875,10
2284.0,94816.61,121.51306362,37.43264352,44.88,186.24,6.1668,6,6.1015625,10
2284.0,94816.71,121.51306342,37.43264201,44.88,186.29,6.1164000000000005,6,6.1171875,10
2284.0,94816.81,121.51306322,37.43264052,44.88,186.32,5.904,6,6.078125,10
2284.0,94816.91,121.51306295,37.43263905,44.88,186.45,5.867999999999999,6,6.1015625,10
2284.0,94817.01,121.51306274,37.43263758,44.88,186.54,5.9399999999999995,6,6.0234375,10
2284.0,94817.11,121.51306253,37.43263613,44.88,186.56,5.814,6,6.0078125,10
2284.0,94817.21,121.51306232,37.43263466,44.87,186.59,5.9148000000000005,6,5.984375,10
2284.0,94817.31,121.51306212,37.43263319,44.87,186.73,5.9904,6,5.984375,10
2284.0,94817.41,121.51306199,37.43263172,44.87,186.77,5.774400000000001,6,5.890625,10
2284.0,94817.51,121.51306179,37.43263026,44.86,186.86,5.7888,6,5.890625,10
2284.0,94817.61,121.51306158,37.43262883,44.86,186.93,5.7852,6,5.8359375,10
2284.0,94817.71,121.51306135,37.43262741,44.86,186.95,5.7384,6,5.7578125,10
2284.0,94817.81,121.5130611,37.43262599,44.86,187.03,5.6664,6,5.71875,10
2284.0,94817.91,121.51306083,37.43262458,44.86,187.14,5.6592,6,5.71875,10
2284.0,94818.02,121.51306064,37.43262305,44.86,187.17,5.5908,6,5.640625,10
2284.0,94818.12,121.51306042,37.43262165,44.86,187.21,5.6160000000000005,6,5.6640625,10
2284.0,94818.21,121.51306024,37.43262042,44.86,187.28,5.562,6,5.6640625,10
2284.0,94818.31,121.51306002,37.43261908,44.86,187.33,5.3136,6,5.6796875,10
2284.0,94818.41,121.5130598,37.43261773,44.85,187.39,5.4036,6,5.6640625,10
2284.0,94818.52,121.51305955,37.43261624,44.85,187.45,5.5691999999999995,6,5.640625,10
2284.0,94818.61,121.51305935,37.43261502,44.85,187.52,5.5152,6,5.6796875,10
2284.0,94818.71,121.51305908,37.43261366,44.85,187.61,5.4468,6,5.703125,10
2284.0,94818.81,121.51305889,37.43261227,44.85,187.66,5.67,6,5.7734375,10
2284.0,94818.91,121.51305867,37.43261088,44.85,187.7,5.6556,6,5.8359375,10
2284.0,94819.01,121.51305844,37.43260948,44.84,187.74,5.6916,6,5.8515625,10
2284.0,94819.11,121.5130582,37.4326081,44.85,187.85,5.5656,6,5.8359375,10
2284.0,94819.21,121.51305796,37.43260669,44.84,187.89,5.6844,6,5.90625,10
2284.0,94819.31,121.51305772,37.43260528,44.84,188.01,5.8104000000000005,6,5.984375,10
2284.0,94819.41,121.5130575,37.43260386,44.84,188.04,5.598,6,5.9296875,10
2284.0,94819.52,121.51305718,37.43260227,44.84,188.14,5.904,6,6.0078125,10
2284.0,94819.62,121.5130569,37.43260081,44.84,188.24,5.9472,6,6.0390625,10
2284.0,94819.71,121.51305672,37.43259951,44.84,188.23,5.9112,6,6.1015625,10
2284.0,94819.81,121.51305643,37.43259805,44.83,188.2,5.832000000000001,6,6.1171875,10
2284.0,94819.91,121.51305612,37.43259661,44.84,188.3,5.8644,6,6.1171875,10
2284.0,94820.01,121.51305586,37.43259515,44.83,188.37,5.824800000000001,6,6.140625,10
2284.0,94820.11,121.5130556,37.43259368,44.83,188.41,5.9688,6,6.1953125,10
2284.0,94820.21,121.51305533,37.43259221,44.83,188.51,6.0084,6,6.2109375,10
2284.0,94820.31,121.51305507,37.43259072,44.83,188.57,6.0552,6,6.1953125,10
2284.0,94820.41,121.51305483,37.4325892,44.82,188.63,6.0696,6,6.2109375,10
2284.0,94820.51,121.51305456,37.4325877,44.82,188.71,5.9688,6,6.234375,10
2284.0,94820.61,121.51305431,37.43258621,44.82,188.79,6.1488,6,6.2109375,10
2284.0,94820.72,121.51305399,37.43258456,44.82,188.78,5.9399999999999995,6,6.1953125,10
2284.0,94820.81,121.51305371,37.43258321,44.82,188.74,6.0552,6,6.2109375,10
2284.0,94820.91,121.5130534,37.43258171,44.82,188.85,6.156,6,6.25,10
2284.0,94821.01,121.51305317,37.4325802,44.82,188.86,5.9796000000000005,6,6.25,10
2284.0,94821.11,121.51305285,37.43257868,44.82,188.95,6.0732,6,6.25,10
2284.0,94821.21,121.51305255,37.43257716,44.82,189.0,6.1416,6,6.234375,10
2284.0,94821.32,121.51305222,37.43257549,44.82,189.09,6.2388,6,6.25,10
2284.0,94821.41,121.51305197,37.43257414,44.82,189.07,5.9724,6,6.25,10
2284.0,94821.51,121.51305162,37.43257264,44.82,189.08,6.0192,6,6.234375,10
2284.0,94821.61,121.51305132,37.43257114,44.82,189.22,6.1704,6,6.2109375,10
2284.0,94821.71,121.513051,37.43256962,44.83,189.26,6.102,6,6.234375,10
2284.0,94821.81,121.51305069,37.43256811,44.82,189.3,6.130800000000001,6,6.2109375,10
2284.0,94821.91,121.51305037,37.4325666,44.83,189.28,6.1128,6,6.171875,10
2284.0,94822.01,121.51305009,37.4325651,44.83,189.27,6.0408,6,6.171875,10
2284.0,94822.11,121.51304974,37.4325636,44.83,189.31,5.9616,6,6.15625,10
2284.0,94822.21,121.51304943,37.43256211,44.83,189.37,6.0767999999999995,6,6.140625,10
2284.0,94822.32,121.51304907,37.43256048,44.83,189.47,6.1704,6,6.1015625,10
2284.0,94822.41,121.51304879,37.43255914,44.83,189.44,6.066000000000001,6,6.140625,10
2284.0,94822.51,121.51304846,37.43255767,44.83,189.45,6.048,6,6.078125,10
2284.0,94822.61,121.51304816,37.43255619,44.83,189.43,5.9652,6,6.0625,10
2284.0,94822.71,121.51304784,37.43255472,44.83,189.41,5.8824,6,6.0625,10
2284.0,94822.81,121.51304751,37.43255326,44.83,189.44,5.8932,6,5.984375,10
