GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel
2284.0,102305.93,121.51362338,37.43385581,45.73,27.74,4.0607999999999995,4,4.0078125,3
2284.0,102306.03,121.51362391,37.43385667,45.73,27.62,4.107600000000001,4,4.0234375,3
2284.0,102306.13,121.51362445,37.43385753,45.73,27.55,3.9708,4,4.046875,3
2284.0,102306.23,121.51362502,37.43385839,45.73,27.56,3.9204,4,4.0859375,3
2284.0,102306.32,121.51362546,37.43385917,45.73,27.48,4.0932,4,4.125,3
2284.0,102306.43,121.51362608,37.43386012,45.73,27.43,4.0716,4,4.140625,3
2284.0,102306.53,121.51362662,37.43386101,45.73,27.36,3.9204,4,4.140625,3
2284.0,102306.63,121.5136272,37.43386188,45.73,27.31,3.8952000000000004,4,4.125,3
2284.0,102306.73,121.51362779,37.43386278,45.73,27.29,3.834,4,4.125,3
2284.0,102306.82,121.5136283,37.43386358,45.73,27.23,4.0032000000000005,4,4.125,3
2284.0,102306.93,121.51362892,37.43386454,45.73,27.18,3.9312000000000005,4,4.140625,3
2284.0,102307.03,121.51362946,37.43386544,45.73,27.09,3.9600000000000004,4,4.140625,3
2284.0,102307.13,121.51363005,37.43386633,45.72,27.11,3.9096,4,4.125,3
2284.0,102307.23,121.51363059,37.43386724,45.73,27.03,4.0716,4,4.140625,3
2284.0,102307.33,121.51363117,37.43386807,45.72,26.99,3.9816000000000003,4,4.15625,3
2284.0,102307.42,121.51363166,37.43386887,45.72,26.92,4.05,4,4.15625,3
2284.0,102307.53,121.51363231,37.43386985,45.73,26.91,4.107600000000001,4,4.125,3
2284.0,102307.63,121.51363286,37.43387075,45.72,26.86,4.053599999999999,4,4.15625,3
2284.0,102307.73,121.51363345,37.43387164,45.73,26.85,4.0356000000000005,4,4.125,3
2284.0,102307.83,121.51363399,37.43387254,45.72,26.77,4.010400000000001,4,4.0859375,3
2284.0,102307.93,121.51363457,37.43387342,45.73,26.76,3.9564,4,4.1015625,3
2284.0,102308.03,121.5136351,37.43387432,45.72,26.73,3.9132,4,4.1015625,3
2284.0,102308.13,121.51363565,37.43387521,45.72,26.71,3.9636,4,4.1015625,3
2284.0,102308.23,121.51363618,37.43387609,45.72,26.72,3.8556,4,4.0859375,3
2284.0,102308.32,121.51363667,37.4338769,45.72,26.72,3.978,4,4.1015625,3
2284.0,102308.43,121.51363726,37.43387789,45.72,26.7,3.9204,4,4.1015625,3
2284.0,102308.53,121.5136378,37.43387879,45.72,26.66,4.0572,4,4.0625,3
2284.0,102308.63,121.51363836,37.43387969,45.71,26.69,3.9960000000000004,4,4.0859375,3
2284.0,102308.73,121.5136389,37.43388057,45.72,26.68,3.9744000000000006,4,4.0625,3
2284.0,102308.82,121.51363942,37.43388135,45.72,26.7,4.0356000000000005,4,4.0625,3
2284.0,102308.93,121.51363997,37.43388232,45.71,26.66,3.9888000000000003,4,4.046875,3
2284.0,102309.03,121.51364053,37.43388319,45.72,26.67,4.0428,4,4.046875,3
2284.0,102309.13,121.51364103,37.43388409,45.71,26.63,3.87,4,4.0234375,3
2284.0,102309.23,121.51364158,37.43388496,45.72,26.62,3.9384000000000006,4,4.0625,3
2284.0,102309.33,121.51364208,37.43388587,45.71,26.6,3.87,4,4.0625,3
2284.0,102309.43,121.51364261,37.43388675,45.72,26.56,3.8988,4,4.0078125,3
2284.0,102309.53,121.51364314,37.43388765,45.71,26.55,3.7584000000000004,4,4.0078125,3
2284.0,102309.63,121.51364364,37.4338885,45.71,26.51,3.7836,4,4.0078125,3
2284.0,102309.72,121.51364415,37.43388929,45.71,26.56,3.8124,4,4.0078125,3
2284.0,102309.83,121.5136447,37.43389024,45.71,26.52,3.9024000000000005,4,3.9921875,3
2284.0,102309.93,121.51364524,37.43389109,45.72,26.48,3.9276,4,4.0078125,3
2284.0,102310.03,121.51364574,37.43389196,45.72,26.41,3.8376,4,3.9921875,3
2284.0,102310.13,121.51364629,37.43389282,45.72,26.44,3.87,4,3.953125,3
2284.0,102310.22,121.51364676,37.4338936,45.72,26.42,3.8124,4,3.953125,3
2284.0,102310.33,121.5136473,37.43389459,45.72,26.37,3.9240000000000004,4,3.953125,3
2284.0,102310.43,121.51364781,37.43389548,45.71,26.36,3.7728,4,3.9296875,3
2284.0,102310.53,121.51364831,37.43389636,45.72,26.35,3.7476,4,3.890625,3
2284.0,102310.62,121.51364879,37.43389713,45.72,26.39,3.7656,4,3.875,3
2284.0,102310.73,121.51364929,37.43389805,45.72,26.36,3.7836,4,3.8359375,3
2284.0,102310.83,121.51364981,37.43389888,45.71,26.4,3.9096,4,3.8359375,3
2284.0,102310.93,121.5136503,37.43389971,45.72,26.31,3.9816000000000003,4,3.8359375,3
2284.0,102311.03,121.51365082,37.43390054,45.72,26.26,3.8628,4,3.796875,3
2284.0,102311.13,121.51365133,37.43390137,45.72,26.21,3.5604,4,3.7578125,3
2284.0,102311.23,121.51365185,37.4339022,45.72,26.26,3.4812,4,3.7421875,3
2284.0,102311.33,121.51365237,37.43390301,45.72,26.31,3.5532,4,3.7421875,3
2284.0,102311.43,121.51365282,37.43390383,45.72,26.23,3.5964,4,3.703125,3
2284.0,102311.53,121.51365335,37.43390461,45.72,26.29,3.6468,4,3.6875,3
2284.0,102311.62,121.51365373,37.43390534,45.72,26.2,3.8196,4,3.6875,3
2284.0,102311.73,121.51365425,37.43390621,45.72,26.18,3.8771999999999998,4,3.6875,3
2284.0,102311.83,121.5136547,37.43390701,45.72,26.09,3.3876,4,3.6875,3
2284.0,102311.93,121.51365523,37.43390785,45.72,26.13,3.1464,4,3.71875,3
2284.0,102312.03,121.51365578,37.43390865,45.72,26.29,3.2760000000000002,4,3.7578125,3
2284.0,102312.13,121.51365626,37.43390946,45.72,26.3,3.8196,4,3.796875,3
2284.0,102312.22,121.51365669,37.4339102,45.72,26.15,4.266,4,3.859375,3
2284.0,102312.33,121.51365721,37.4339111,45.72,26.04,4.1004000000000005,4,3.875,3
2284.0,102312.43,121.51365771,37.43391194,45.72,25.99,3.564,4,3.96875,3
2284.0,102312.52,121.51365823,37.43391276,45.72,26.19,3.3732,4,3.96875,3
2284.0,102312.62,121.51365869,37.4339136,45.71,26.24,3.7584000000000004,4,4.0234375,3
2284.0,102312.73,121.51365926,37.43391455,45.71,26.25,4.107600000000001,4,4.0625,3
2284.0,102312.83,121.51365972,37.43391547,45.71,26.11,4.284,4,4.125,3
2284.0,102312.93,121.51366026,37.43391635,45.71,26.05,4.086,4,4.140625,3
2284.0,102313.03,121.51366077,37.43391725,45.71,26.01,3.8844,4,4.125,3
2284.0,102313.12,121.51366131,37.43391808,45.71,26.09,4.1508,4,4.15625,3
2284.0,102313.23,121.51366191,37.43391908,45.71,26.06,4.176,4,4.15625,3
2284.0,102313.33,121.51366243,37.43391998,45.71,26.0,4.032000000000001,4,4.15625,3
2284.0,102313.43,121.51366296,37.43392089,45.7,25.98,3.762,4,4.1953125,3
2284.0,102313.53,121.51366348,37.43392179,45.7,25.99,3.8880000000000003,4,4.1953125,3
2284.0,102313.62,121.51366396,37.43392261,45.71,25.97,3.978,4,4.1953125,3
2284.0,102313.73,121.51366456,37.43392364,45.7,25.92,4.0356000000000005,4,4.21875,3
2284.0,102313.83,121.51366512,37.43392459,45.7,25.91,4.1544,4,4.21875,3
2284.0,102313.93,121.51366566,37.43392552,45.7,25.85,4.1652000000000005,4,4.234375,3
2284.0,102314.03,121.51366625,37.43392646,45.7,25.9,4.1004000000000005,4,4.2734375,3
2284.0,102314.13,121.51366677,37.43392739,45.7,25.85,4.1508,4,4.2578125,3
2284.0,102314.23,121.51366732,37.43392829,45.7,25.86,3.978,4,4.21875,3
2284.0,102314.33,121.51366783,37.43392921,45.7,25.8,4.0392,4,4.234375,3
2284.0,102314.43,121.51366839,37.43393013,45.7,25.82,4.010400000000001,4,4.21875,3
2284.0,102314.53,121.51366891,37.43393109,45.7,25.74,4.122,4,4.21875,3
2284.0,102314.62,121.51366943,37.43393192,45.7,25.78,4.05,4,4.21875,3
2284.0,102314.73,121.51367001,37.43393298,45.69,25.75,4.1328,4,4.1953125,3
2284.0,102314.83,121.51367056,37.43393389,45.69,25.75,4.1436,4,4.21875,3
2284.0,102314.93,121.51367108,37.43393484,45.69,25.75,4.1292,4,4.234375,3
2284.0,102315.03,121.51367161,37.43393577,45.69,25.74,4.2623999999999995,4,4.1953125,3
2284.0,102315.13,121.51367211,37.43393672,45.69,25.67,4.0716,4,4.1953125,3
2284.0,102315.23,121.51367266,37.43393765,45.69,25.67,4.1004000000000005,4,4.21875,3
2284.0,102315.33,121.51367319,37.43393858,45.69,25.64,3.9600000000000004,4,4.1796875,3
2284.0,102315.43,121.51367375,37.4339395,45.69,25.64,4.0788,4,4.15625,3
2284.0,102315.53,121.51367427,37.43394041,45.69,25.6,3.9708,4,4.1796875,3
2284.0,102315.62,121.51367474,37.43394124,45.68,25.58,3.9564,4,4.140625,3
2284.0,102315.73,121.51367535,37.43394223,45.69,25.6,4.0284,4,4.125,3
2284.0,102315.83,121.51367586,37.43394315,45.68,25.58,3.978,4,4.140625,3
2284.0,102315.93,121.5136764,37.43394406,45.69,25.59,4.0032000000000005,4,4.125,3
2284.0,102316.03,121.5136769,37.43394497,45.68,25.55,3.9924,4,4.1015625,3
2284.0,102316.13,121.51367745,37.43394587,45.69,25.56,4.068,4,4.0859375,3
2284.0,102316.24,121.51367799,37.43394688,45.68,25.48,3.9708,4,4.125,3
2284.0,102316.33,121.51367849,37.43394769,45.69,25.53,3.9816000000000003,4,4.125,3
2284.0,102316.43,121.513679,37.43394861,45.68,25.48,4.0068,4,4.125,3
2284.0,102316.53,121.51367953,37.4339495,45.69,25.47,3.9744000000000006,4,4.0859375,3
2284.0,102316.63,121.51368004,37.43395039,45.68,25.41,3.8664000000000005,4,4.0625,3
2284.0,102316.72,121.51368051,37.4339512,45.68,25.41,3.9852,4,4.0625,3
2284.0,102316.83,121.51368109,37.43395219,45.68,25.36,3.8628,4,4.046875,3
2284.0,102316.93,121.51368161,37.4339531,45.68,25.39,3.9024000000000005,4,4.046875,3
2284.0,102317.03,121.51368215,37.433954,45.68,25.4,3.9564,4,4.046875,3
2284.0,102317.13,121.51368261,37.43395492,45.68,25.35,3.9492,4,4.0078125,3
2284.0,102317.22,121.51368307,37.43395573,45.68,25.38,3.9168000000000003,4,4.0625,3
2284.0,102317.33,121.51368362,37.43395676,45.68,25.34,3.8844,4,4.0078125,3
2284.0,102317.43,121.51368415,37.43395765,45.68,25.38,3.9996,4,4.0078125,3
2284.0,102317.53,121.51368465,37.43395854,45.68,25.32,3.9888000000000003,4,4.0234375,3
2284.0,102317.63,121.51368517,37.43395942,45.68,25.34,4.053599999999999,4,4.0078125,3
2284.0,102317.72,121.51368562,37.43396021,45.67,25.3,3.8808000000000002,4,3.96875,3
2284.0,102317.83,121.51368618,37.43396119,45.67,25.31,3.9888000000000003,4,3.9921875,3
2284.0,102317.93,121.51368671,37.43396207,45.67,25.3,3.8880000000000003,4,3.9921875,3
2284.0,102318.03,121.5136872,37.43396297,45.67,25.28,3.8556,4,3.953125,3
2284.0,102318.12,121.51368769,37.43396376,45.67,25.29,3.7763999999999998,4,3.953125,3
2284.0,102318.22,121.51368817,37.43396465,45.67,25.26,3.8664000000000005,4,3.9140625,3
2284.0,102318.33,121.51368876,37.43396559,45.67,25.24,3.7584000000000004,4,3.9296875,3
2284.0,102318.43,121.51368926,37.43396646,45.66,25.23,3.8051999999999997,4,3.890625,3
2284.0,102318.53,121.51368978,37.43396732,45.66,25.24,3.9132,4,3.890625,3
2284.0,102318.63,121.51369028,37.4339682,45.66,25.15,3.8880000000000003,4,3.859375,3
2284.0,102318.73,121.51369078,37.43396905,45.67,25.13,3.8520000000000003,4,3.8359375,3
2284.0,102318.82,121.51369122,37.43396983,45.66,25.14,3.4632,4,3.8203125,3
2284.0,102318.94,121.51369182,37.43397084,45.66,25.15,3.7800000000000002,4,3.78125,3
2284.0,102319.03,121.51369225,37.43397161,45.66,25.13,3.6648,4,3.78125,3
2284.0,102319.13,121.51369272,37.43397245,45.66,25.1,3.6864000000000003,4,3.7421875,3
2284.0,102319.23,121.51369322,37.43397327,45.66,25.18,3.6035999999999997,4,3.7421875,3
2284.0,102319.33,121.51369366,37.43397412,45.66,25.16,3.8232000000000004,4,3.71875,3
2284.0,102319.43,121.51369413,37.43397497,45.66,25.15,3.8556,4,3.703125,3
2284.0,102319.53,121.51369454,37.43397579,45.66,25.02,3.708,4,3.6640625,3
2284.0,102319.63,121.51369501,37.43397662,45.65,25.0,3.3372,4,3.6875,3
2284.0,102319.73,121.5136955,37.43397744,45.65,25.06,3.2724,4,3.6875,3
2284.0,102319.83,121.51369595,37.43397821,45.65,25.08,3.3372,4,3.7421875,3
2284.0,102319.92,121.5136964,37.43397893,45.65,25.09,3.9672000000000005,4,3.78125,3
2284.0,102320.03,121.51369687,37.43397984,45.65,24.93,3.9924,4,3.8359375,3
2284.0,102320.13,121.51369734,37.43398062,45.65,24.79,3.8196,4,3.8359375,3
2284.0,102320.23,121.51369786,37.43398146,45.65,24.77,3.258,4,3.9140625,3
2284.0,102320.33,121.51369836,37.43398232,45.65,24.87,3.3120000000000003,4,3.9296875,3
2284.0,102320.43,121.51369891,37.43398316,45.65,25.03,3.672,4,3.9921875,3
2284.0,102320.54,121.51369939,37.43398413,45.64,24.92,3.9744000000000006,4,4.0078125,3
2284.0,102320.63,121.51369982,37.43398491,45.64,24.81,4.1436,4,4.0234375,3
2284.0,102320.73,121.51370029,37.4339858,45.64,24.71,3.8988,4,4.1015625,3
2284.0,102320.83,121.51370083,37.43398671,45.64,24.75,3.7763999999999998,4,4.125,3
2284.0,102320.92,121.5137013,37.43398752,45.64,24.75,3.9852,4,4.140625,3
2284.0,102321.03,121.51370186,37.43398853,45.64,24.68,4.1148,4,4.125,3
2284.0,102321.13,121.51370238,37.43398942,45.64,24.65,4.0572,4,4.125,3
2284.0,102321.23,121.51370291,37.43399034,45.64,24.65,4.0607999999999995,4,4.140625,3
2284.0,102321.32,121.51370342,37.43399115,45.64,24.69,4.0896,4,4.140625,3
2284.0,102321.43,121.51370398,37.43399218,45.63,24.69,4.086,4,4.15625,3
2284.0,102321.53,121.51370452,37.43399309,45.63,24.74,4.0212,4,4.15625,3
2284.0,102321.63,121.51370499,37.43399401,45.63,24.66,4.0752,4,4.15625,3
2284.0,102321.73,121.51370552,37.43399494,45.62,24.67,4.0392,4,4.15625,3
2284.0,102321.82,121.51370598,37.43399579,45.62,24.64,4.0464,4,4.15625,3
2284.0,102321.93,121.51370656,37.4339968,45.62,24.66,4.0716,4,4.1796875,3
2284.0,102322.03,121.51370707,37.43399774,45.61,24.63,4.176,4,4.15625,3
2284.0,102322.13,121.51370757,37.43399864,45.61,24.61,4.0428,4,4.15625,3
2284.0,102322.23,121.51370809,37.43399956,45.61,24.61,3.9816000000000003,4,4.15625,3
2284.0,102322.33,121.51370863,37.43400047,45.61,24.66,4.0968,4,4.15625,3
2284.0,102322.42,121.51370907,37.4340013,45.6,24.6,4.1292,4,4.140625,3
2284.0,102322.53,121.51370964,37.43400229,45.6,24.59,4.0068,4,4.15625,3
2284.0,102322.63,121.51371016,37.43400321,45.6,24.61,3.9096,4,4.15625,3
2284.0,102322.73,121.51371067,37.43400413,45.6,24.57,4.1004000000000005,4,4.140625,3
2284.0,102322.83,121.51371117,37.43400504,45.6,24.53,3.8771999999999998,4,4.15625,3
2284.0,102322.92,121.51371162,37.43400586,45.59,24.51,3.9564,4,4.140625,3
2284.0,102323.03,121.51371217,37.43400687,45.59,24.51,3.8771999999999998,4,4.1015625,3
2284.0,102323.13,121.51371267,37.43400779,45.59,24.5,4.05,4,4.125,3
2284.0,102323.23,121.51371318,37.4340087,45.58,24.47,3.9204,4,4.1015625,3
2284.0,102323.32,121.51371361,37.43400952,45.58,24.4,4.05,4,4.1015625,3
2284.0,102323.43,121.5137142,37.4340105,45.58,24.39,3.9348,4,4.0859375,3
2284.0,102323.53,121.51371468,37.43401142,45.58,24.37,3.978,4,4.0859375,3
2284.0,102323.63,121.51371521,37.43401231,45.58,24.41,3.9348,4,4.125,3
2284.0,102323.73,121.51371568,37.43401323,45.57,24.39,4.0032000000000005,4,4.0859375,3
2284.0,102323.82,121.51371611,37.43401404,45.57,24.33,4.107600000000001,4,4.0859375,3
2284.0,102323.93,121.5137166,37.43401506,45.57,24.28,3.8736,4,4.0625,3
2284.0,102324.03,121.51371712,37.43401598,45.57,24.34,3.9204,4,4.046875,3
2284.0,102324.13,121.5137176,37.4340169,45.57,24.31,3.8952000000000004,4,4.0859375,3
2284.0,102324.23,121.51371809,37.4340178,45.56,24.26,3.9240000000000004,4,4.046875,3
2284.0,102324.33,121.51371863,37.43401867,45.56,24.25,3.6611999999999996,4,4.0234375,3
2284.0,102324.43,121.51371913,37.43401955,45.57,24.22,3.8628,4,4.0234375,3
2284.0,102324.53,121.51371965,37.43402042,45.56,24.21,3.8592000000000004,4,4.0234375,3
2284.0,102324.63,121.51372013,37.43402134,45.56,24.21,4.0356000000000005,4,4.0078125,3
2284.0,102324.73,121.51372065,37.43402224,45.56,24.25,3.9528000000000003,4,4.0078125,3
2284.0,102324.83,121.51372111,37.43402314,45.56,24.21,3.9168000000000003,4,3.9921875,3
2284.0,102324.93,121.51372162,37.43402402,45.56,24.23,3.8808000000000002,4,4.0078125,3
2284.0,102325.03,121.51372207,37.4340249,45.56,24.18,3.8304000000000005,4,3.96875,3
2284.0,102325.13,121.51372258,37.43402578,45.55,24.17,3.9096,4,3.96875,3
2284.0,102325.23,121.51372308,37.43402666,45.55,24.16,3.7763999999999998,4,3.96875,3
2284.0,102325.33,121.51372359,37.43402756,45.55,24.16,3.8952000000000004,4,3.96875,3
2284.0,102325.43,121.5137241,37.43402844,45.55,24.18,3.8484,4,3.9296875,3
2284.0,102325.53,121.51372457,37.43402932,45.55,24.11,3.942,4,3.9296875,3
2284.0,102325.63,121.51372506,37.43403019,45.55,24.15,3.7331999999999996,4,3.9140625,3
2284.0,102325.73,121.51372552,37.43403105,45.54,24.12,3.8484,4,3.9140625,3
2284.0,102325.83,121.513726,37.43403193,45.55,24.15,3.7944000000000004,4,3.859375,3
2284.0,102325.93,121.51372643,37.43403278,45.54,24.08,3.744,4,3.8359375,3
2284.0,102326.02,121.51372685,37.43403356,45.54,24.1,3.6755999999999998,4,3.8203125,3
2284.0,102326.13,121.51372734,37.43403452,45.54,24.08,3.6648,4,3.796875,3
2284.0,102326.23,121.51372779,37.43403539,45.53,24.03,3.5928,4,3.796875,3
2284.0,102326.33,121.51372832,37.43403626,45.54,24.13,3.5784000000000002,4,3.7578125,3
2284.0,102326.43,121.51372876,37.43403711,45.53,24.08,3.7008,4,3.71875,3
2284.0,102326.53,121.51372923,37.4340379,45.53,24.07,3.762,4,3.703125,3
2284.0,102326.63,121.51372964,37.43403873,45.53,23.96,3.5568,4,3.6875,3
2284.0,102326.73,121.51373008,37.43403956,45.53,23.95,3.492,4,3.71875,3
2284.0,102326.83,121.51373055,37.43404038,45.53,23.98,3.2976,4,3.7421875,3
2284.0,102326.93,121.51373098,37.43404122,45.53,23.99,3.4992,4,3.796875,3
2284.0,102327.03,121.51373148,37.43404204,45.53,24.04,3.6072,4,3.796875,3
2284.0,102327.13,121.51373189,37.43404288,45.53,23.96,3.8051999999999997,4,3.859375,3
2284.0,102327.23,121.51373236,37.43404371,45.53,23.93,3.8952000000000004,4,3.890625,3
2284.0,102327.33,121.51373278,37.43404459,45.53,23.87,3.7656,4,3.890625,3
2284.0,102327.43,121.51373324,37.43404547,45.53,23.85,3.6683999999999997,4,3.9296875,3
2284.0,102327.54,121.51373378,37.43404647,45.53,23.88,3.6144000000000003,4,3.953125,3
2284.0,102327.63,121.51373419,37.43404729,45.53,23.9,3.8376,4,3.9921875,3
2284.0,102327.73,121.51373469,37.43404817,45.53,23.88,3.9852,4,4.0234375,3
2284.0,102327.83,121.51373512,37.43404906,45.54,23.75,3.8376,4,4.0234375,3
2284.0,102327.93,121.51373564,37.43404993,45.54,23.75,3.7872000000000003,4,4.0625,3
2284.0,102328.02,121.5137361,37.43405074,45.53,23.77,3.8376,4,4.1015625,3
2284.0,102328.13,121.51373665,37.43405177,45.54,23.78,4.0716,4,4.0859375,3
2284.0,102328.23,121.51373711,37.4340527,45.54,23.69,4.017600000000001,4,4.0859375,3
2284.0,102328.33,121.51373762,37.43405363,45.53,23.74,3.9348,4,4.1015625,3
2284.0,102328.43,121.51373808,37.43405455,45.54,23.73,4.0068,4,4.1015625,3
2284.0,102328.53,121.51373856,37.43405547,45.54,23.71,4.0428,4,4.125,3
2284.0,102328.63,121.51373907,37.4340564,45.54,23.76,3.9888000000000003,4,4.125,3
2284.0,102328.73,121.51373958,37.43405733,45.54,23.71,4.1436,4,4.125,3
2284.0,102328.83,121.5137401,37.43405824,45.54,23.73,4.1364,4,4.15625,3
2284.0,102328.93,121.51374061,37.43405917,45.54,23.66,4.107600000000001,4,4.140625,3
2284.0,102329.03,121.51374116,37.43406008,45.53,23.7,3.9204,4,4.140625,3
2284.0,102329.13,121.51374163,37.434061,45.54,23.66,3.9672000000000005,4,4.1015625,3
2284.0,102329.23,121.51374214,37.43406192,45.54,23.68,4.010400000000001,4,4.0859375,3
2284.0,102329.33,121.51374256,37.43406286,45.54,23.6,3.9708,4,4.1015625,3
2284.0,102329.43,121.51374308,37.43406378,45.54,23.65,3.9204,4,4.1015625,3
2284.0,102329.53,121.51374352,37.43406472,45.54,23.6,4.05,4,4.1015625,3
2284.0,102329.64,121.51374408,37.43406573,45.55,23.61,4.1508,4,4.1015625,3
2284.0,102329.73,121.51374454,37.43406657,45.54,23.59,4.0644,4,4.0859375,3
2284.0,102329.83,121.51374503,37.43406748,45.55,23.57,4.1832,4,4.0625,3
2284.0,102329.93,121.51374554,37.43406841,45.55,23.56,3.9852,4,4.046875,3
2284.0,102330.03,121.51374603,37.43406934,45.54,23.54,4.0716,4,4.1015625,3
2284.0,102330.12,121.51374648,37.43407013,45.55,23.53,3.9924,4,4.0859375,3
2284.0,102330.24,121.51374704,37.43407121,45.55,23.48,3.9672000000000005,4,4.046875,3
2284.0,102330.33,121.5137475,37.43407203,45.55,23.51,3.9924,4,4.046875,3
2284.0,102330.43,121.51374795,37.43407293,45.56,23.47,3.9240000000000004,4,4.0234375,3
2284.0,102330.53,121.51374847,37.43407386,45.55,23.54,3.9852,4,4.0625,3
2284.0,102330.63,121.51374891,37.43407477,45.56,23.43,3.9852,4,4.0234375,3
2284.0,102330.74,121.51374948,37.43407578,45.56,23.44,4.0068,4,4.0234375,3
2284.0,102330.83,121.51374987,37.43407661,45.56,23.39,4.0212,4,4.0234375,3
2284.0,102330.93,121.51375037,37.43407753,45.56,23.41,3.9672000000000005,4,4.0078125,3
2284.0,102331.03,121.51375088,37.43407845,45.56,23.43,3.9492,4,4.0078125,3
2284.0,102331.12,121.51375125,37.43407925,45.56,23.35,3.906,4,3.9921875,3
2284.0,102331.22,121.51375178,37.43408015,45.56,23.39,3.8736,4,4.0078125,3
2284.0,102331.33,121.51375224,37.43408112,45.56,23.34,4.017600000000001,4,3.96875,3
2284.0,102331.43,121.51375272,37.43408201,45.57,23.37,4.053599999999999,4,3.9921875,3
2284.0,102331.53,121.51375318,37.43408292,45.57,23.33,3.9492,4,3.953125,3
2284.0,102331.63,121.51375365,37.4340838,45.57,23.37,3.9168000000000003,4,3.9296875,3
2284.0,102331.72,121.51375406,37.43408461,45.57,23.33,3.9384000000000006,4,3.9296875,3
2284.0,102331.83,121.51375455,37.43408558,45.57,23.33,3.9348,4,3.9140625,3
2284.0,102331.93,121.51375501,37.43408648,45.57,23.29,3.8160000000000003,4,3.9296875,3
2284.0,102332.03,121.51375548,37.43408736,45.57,23.33,3.8160000000000003,4,3.890625,3
2284.0,102332.13,121.51375597,37.43408825,45.57,23.33,3.8520000000000003,4,3.859375,3
2284.0,102332.23,121.51375643,37.43408914,45.57,23.27,3.8736,4,3.859375,3
2284.0,102332.33,121.51375692,37.43408998,45.57,23.28,3.7548,4,3.8359375,3
2284.0,102332.43,121.51375735,37.43409086,45.57,23.24,3.7403999999999997,4,3.796875,3
2284.0,102332.53,121.51375784,37.43409169,45.57,23.3,3.7656,4,3.78125,3
2284.0,102332.63,121.51375826,37.43409255,45.57,23.25,3.7584000000000004,4,3.7421875,3
2284.0,102332.73,121.5137587,37.43409341,45.57,23.26,3.7763999999999998,4,3.7421875,3
2284.0,102332.83,121.51375911,37.43409424,45.58,23.27,3.5568,4,3.703125,3
2284.0,102332.93,121.51375955,37.43409511,45.57,23.28,3.582,4,3.6875,3
2284.0,102333.03,121.51376002,37.43409594,45.57,23.29,3.618,4,3.71875,3
2284.0,102333.13,121.5137604,37.43409676,45.58,23.2,3.6611999999999996,4,3.703125,3
2284.0,102333.23,121.51376088,37.43409757,45.58,23.2,3.6792000000000002,4,3.71875,3
2284.0,102333.33,121.51376127,37.43409837,45.58,23.13,3.5316,4,3.7578125,3
2284.0,102333.43,121.5137617,37.4340992,45.58,23.1,3.5496,4,3.78125,3
2284.0,102333.52,121.51376212,37.43409993,45.58,23.18,3.6468,4,3.8359375,3
2284.0,102333.63,121.51376255,37.43410084,45.58,23.11,3.7656,4,3.890625,3
2284.0,102333.73,121.51376303,37.4341017,45.58,23.11,3.9384000000000006,4,3.9296875,3
2284.0,102333.83,121.51376346,37.43410255,45.59,23.04,3.8088,4,3.953125,3
2284.0,102333.93,121.51376394,37.43410343,45.59,23.06,3.8376,4,4.0234375,3
2284.0,102334.03,121.51376439,37.43410429,45.59,23.05,3.8520000000000003,4,4.0234375,3
2284.0,102334.13,121.51376486,37.43410519,45.59,23.01,4.0068,4,4.046875,3
2284.0,102334.23,121.51376535,37.43410606,45.59,23.01,3.906,4,4.125,3
2284.0,102334.33,121.51376584,37.43410699,45.59,22.97,4.118399999999999,4,4.125,3
2284.0,102334.43,121.51376633,37.43410791,45.59,22.93,4.0788,4,4.15625,3
2284.0,102334.53,121.51376681,37.43410886,45.59,22.87,4.024800000000001,4,4.15625,3
2284.0,102334.63,121.51376732,37.43410978,45.6,22.89,3.9204,4,4.15625,3
2284.0,102334.73,121.51376779,37.43411071,45.59,22.84,3.9636,4,4.15625,3
2284.0,102334.83,121.51376825,37.43411163,45.6,22.82,4.0788,4,4.15625,3
2284.0,102334.93,121.51376873,37.43411259,45.59,22.83,4.068,4,4.1953125,3
2284.0,102335.03,121.51376923,37.43411354,45.59,22.89,4.2192,4,4.1953125,3
2284.0,102335.13,121.51376965,37.43411448,45.6,22.84,4.2012,4,4.1953125,3
2284.0,102335.23,121.51377016,37.43411544,45.59,22.86,4.1975999999999996,4,4.234375,3
2284.0,102335.33,121.51377061,37.43411636,45.6,22.86,4.0284,4,4.21875,3
2284.0,102335.43,121.51377111,37.43411731,45.59,22.87,4.2084,4,4.1953125,3
2284.0,102335.53,121.51377155,37.43411821,45.6,22.82,4.053599999999999,4,4.21875,3
2284.0,102335.62,121.51377198,37.43411907,45.59,22.82,3.9888000000000003,4,4.21875,3
2284.0,102335.73,121.51377248,37.4341201,45.6,22.8,4.104,4,4.1953125,3
2284.0,102335.83,121.51377297,37.43412105,45.59,22.79,4.1004000000000005,4,4.1796875,3
2284.0,102335.93,121.51377345,37.43412199,45.6,22.8,4.212,4,4.1953125,3
2284.0,102336.03,121.51377393,37.43412294,45.59,22.75,4.1975999999999996,4,4.1796875,3
2284.0,102336.13,121.51377443,37.43412389,45.6,22.82,4.179600000000001,4,4.1953125,3
2284.0,102336.23,121.51377487,37.43412483,45.6,22.79,4.068,4,4.15625,3
2284.0,102336.33,121.51377536,37.43412577,45.6,22.84,3.9852,4,4.1796875,3
