GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_steering,cmd_v,imu_gps_state,imu_satellite_num,imu_warning,cmd_v,car_v,shiftLevel
2283.0,550828.56,121.51602815,37.43330829,64.34,298.55,2.592,12.0,29.0,2.0,3,2.90625,3
2283.0,550828.66,121.51602768,37.43330846,64.34,298.25,2.4264,12.0,29.0,2.0,3,2.90625,3
2283.0,550828.76,121.51602694,37.43330879,64.35,298.0,2.79,12.0,29.0,2.0,3,2.90625,3
2283.0,550828.86,121.51602611,37.43330908,64.35,297.62,2.682,12.0,29.0,2.0,3,2.8828125,3
2283.0,550828.96,121.51602532,37.43330938,64.35,297.42,2.5956,12.0,29.0,2.0,3,2.8828125,3
2283.0,550829.06,121.5160244,37.43330971,64.34,297.17,2.8872000000000004,12.0,29.0,2.0,3,2.8671875,3
2283.0,550829.16,121.51602359,37.4333099,64.34,296.77,2.8476000000000004,12.0,29.0,2.0,3,2.8671875,3
2283.0,550829.27,121.51602328,37.4333095,64.34,296.24,2.4228,12.0,29.0,2.0,3,2.8515625,3
2283.0,550829.36,121.51602259,37.43330978,64.34,296.09,2.3904,12.0,29.0,2.0,3,2.8515625,3
2283.0,550829.46,121.51602144,37.43331023,64.33,295.71,2.7864,12.0,29.0,2.0,3,2.8515625,3
2283.0,550829.56,121.51602069,37.43331043,64.33,295.13,2.8656,12.0,29.0,2.0,3,2.8515625,3
2283.0,550829.66,121.51602024,37.43331039,64.32,294.8,2.4480000000000004,12.0,29.0,2.0,3,2.828125,3
2283.0,550829.76,121.51601947,37.43331061,64.32,294.58,2.4876,12.0,29.0,2.0,3,2.828125,3
2283.0,550829.86,121.5160186,37.4333109,64.32,294.33,2.7072000000000003,12.0,29.0,2.0,3,2.828125,3
2283.0,550829.96,121.51601784,37.43331114,64.32,294.11,2.646,12.0,29.0,2.0,3,2.8125,3
2283.0,550830.06,121.51601689,37.43331146,64.32,293.74,2.4552,12.0,29.0,2.0,3,2.7890625,3
2283.0,550830.16,121.51601614,37.43331166,64.32,293.46,2.3256,12.0,29.0,2.0,3,2.7890625,3
2283.0,550830.26,121.51601535,37.4333119,64.32,293.18,2.5092,12.0,29.0,2.0,3,2.75,3
2283.0,550830.36,121.51601467,37.43331212,64.32,292.8,2.5632,12.0,29.0,2.0,3,2.75,3
2283.0,550830.46,121.51601427,37.4333123,64.31,292.59,2.5056,12.0,29.0,2.0,3,2.734375,3
